ID,Date,Type,Model_Type,Infrastructural impact,Agricultural impact,Ecological impact,Financial impact,Human health impact,Political impact
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
220,19900622,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
221,19970719,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
222,19920216,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,1,1,0
223,19980816,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,0,1,1
224,20001110,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
225,19960725,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
226,20070722,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
227,19930730,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,0,0
228,19970510,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
229,19961204,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
230,19961017,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
231,20080630,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,0,1
232,19961228,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,1
233,20001123,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,0
234,19900129,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
235,19980124,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,1
236,19980107,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
237,19980109,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
238,19990203,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
239,20080105,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,1,1
240,20071223,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
241,19921115,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
242,20020201,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
243,19980115,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
244,19980118,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
245,19970106,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
246,20070113,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,1,0,1
247,18900911,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
248,18830914,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,0,1
249,18820707,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
250,18950122,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
251,18950124,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
252,18870401,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
253,18811010,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
254,18870115,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
255,18891227,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
256,18860422,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
257,18860424,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
258,18860610,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
259,18840107,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,1
260,18850217,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
261,18960427,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
262,18940330,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
263,18900718,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,0,0,0
264,18840527,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
265,18921018,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,1
266,18941218,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,1
267,18960728,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
268,18970514,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,0
269,18980629,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
270,18980802,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
271,18990919,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,1
272,18991018,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
273,18871229,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
274,18940216,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
275,19920709,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,0
276,19950518,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,0
277,19930724,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,1,1,1,0,0
278,19960726,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
279,19901103,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,0
280,20070627,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
281,19910825,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
282,20050102,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
283,19910801,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
284,19941118,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,1
285,19900825,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,0
286,20010411,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,1
287,20060103,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
288,20101208,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
289,18850216,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
290,18880119,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
291,18881219,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,0,0
292,18901217,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
293,18920428,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
294,18920722,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,1
295,18990705,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
296,18821117,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
297,18850128,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
298,18850204,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
299,18861122,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
300,18880502,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,1
301,18910226,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
302,18910508,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,1,0,1,1,1
303,18910514,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,1,0,1
304,18960219,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
305,18960806,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
306,18800804,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,1
307,18801201,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
308,18840213,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
309,18880810,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,0,1
310,18890520,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,0
311,18900120,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
312,18941003,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
313,18950807,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
314,18951104,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,1,1,0
315,18840331,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
316,18871119,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
317,18890817,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
318,18920812,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
319,18951019,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,1
320,18970127,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,1
321,18990517,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
322,19900224,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,1,0,0,0
323,19900327,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
324,19900409,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
325,19900301,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
326,19900108,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
327,20070501,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,1,0,0,1
328,19920413,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
329,19930218,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
330,18800907,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,0,0
331,18810117,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
332,18870613,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
333,18870708,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,1,0
334,18870711,historical,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,1,0
335,18890522,historical,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,0
336,19910523,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
337,19910724,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
338,19920616,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
339,19930626,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,0,0,1
340,19941025,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
341,19950717,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,0,1,0
342,19960720,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,1,0,0,0,0
343,19970620,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
344,19900323,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
345,19900106,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
346,19900131,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,0,1,1,1
347,19900411,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
348,19900228,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
349,19900120,modern,mistralai/Mistral-Small-24B-Instruct-2501,0,0,0,0,0,0
350,20000129,modern,mistralai/Mistral-Small-24B-Instruct-2501,1,0,1,1,1,1
